1606713083 4302 670 1950 344 2331 320 10530 347 2663 279 0 0 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1606923713 4302 670 1950 344 2331 320 10530 347 2663 279 8 0 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1610426677 4302 898 1950 344 2331 320 10530 347 2663 279 8 0 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1610648748 4634 898 1950 344 2331 320 10530 347 2663 279 8 0 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1610661176 4634 898 1950 344 2331 320 10530 347 2663 279 8 0 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1610662715 4662 898 1950 344 2331 320 10530 347 2663 279 8 0 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1610668048 8107 898 1950 344 2331 320 10530 347 2663 279 8 0 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1611054821 8107 898 1950 344 2331 320 10530 347 2663 279 8 0 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1611054983 8107 898 1950 344 2331 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1611055028 8107 898 1950 344 2331 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1611091111 8107 898 1950 344 2331 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1611158389 8107 898 1950 344 2335 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1611163590 8107 1157 1950 344 2335 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1611167181 8136 1157 1950 344 2335 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1611178929 8137 1157 1950 344 2335 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1611246961 8137 1157 1950 344 2335 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1611341997 8138 1157 1950 344 2335 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1611555248 8138 1160 1950 344 2335 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1611594748 8189 1160 1950 344 2335 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1611701348 8192 1160 1950 344 2335 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1611789256 8267 1160 1950 344 2335 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1612200508 8314 1160 1950 344 2335 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1612286050 8332 1160 1950 344 2335 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1612455074 8337 1160 1950 344 2335 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1612460865 8337 1164 1950 344 2335 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 0
1612827112 8337 1164 1950 344 2335 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 1
1612977526 8337 1164 1950 344 2343 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 1
1613072318 8337 1164 1950 344 3182 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 1
1613147851 8419 1164 1950 344 3182 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 1
1613485339 8419 1185 1950 344 3182 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 1
1614005727 8426 1185 1950 344 3182 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 1
1614282466 8432 1185 1950 344 3182 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 1
1614292899 8432 1185 1950 344 3260 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 1
1614963236 8432 1185 1950 344 3260 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 1
1614963529 8432 1185 1950 344 3260 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 1
1614967039 8975 1185 1950 344 3260 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 1
1614973012 9454 1185 1950 344 3260 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 1
1615303043 9471 1185 1950 344 3260 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 1
1615306427 9471 1185 1950 344 3260 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 1
1615388966 9471 1185 1950 344 3260 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 1
1615476846 9471 1185 2121 344 3260 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 1
1615560404 9471 1185 4620 344 3260 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 1
1615587535 9476 1185 4620 344 3260 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 1
1615594116 9478 1185 4620 344 3260 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 0 10 13 0 10 1
1615646012 9478 1185 4620 344 3260 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 0 302 1 0 0 293 62 0 2 0 0 197 439 10 0 38 10 13 0 10 1
1616079401 9478 1185 4620 344 3260 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 0 293 62 0 2 0 0 197 439 10 0 38 10 13 0 10 1
1616084236 9479 1185 4620 344 3260 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 0 293 62 0 2 0 0 197 439 10 0 38 10 13 0 10 1
1616250896 9479 1235 4620 344 3260 320 10530 347 2663 279 8 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 0 293 62 0 2 0 0 197 439 10 0 38 10 13 0 10 1
1616542736 9479 1235 4620 344 3260 320 10530 347 2663 606 8 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 0 293 62 0 2 0 0 197 439 10 0 38 10 13 0 10 1
1616593857 9479 1235 4620 344 3260 320 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 0 293 62 0 2 0 0 197 439 10 0 38 10 13 0 10 1
1616683033 9479 1807 4620 344 3260 320 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 0 293 62 0 2 0 0 197 439 10 0 38 10 13 0 10 1
1616695299 9479 1807 4620 344 3260 320 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 0 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1616705956 9542 1807 4620 344 3260 320 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 0 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1617150903 9542 1846 4620 344 3260 320 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 0 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1617218498 9542 1847 4620 344 3260 320 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 0 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1617239943 9542 1863 4620 344 3260 320 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 0 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1617243934 9542 1863 4620 344 3260 320 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 0 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1617272902 9542 1866 4620 344 3260 320 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 0 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1617317939 9544 1866 4620 344 3260 320 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 0 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1617391169 10026 1866 4620 344 3260 320 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 0 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1617558217 10026 1866 4620 344 3260 320 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 0 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1617993026 10043 1866 4620 344 3260 320 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 0 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1618247856 10051 1866 4620 344 3260 320 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 0 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1618495701 10053 1866 4620 344 3260 320 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 0 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1618503021 10057 1866 4620 344 3260 320 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 0 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1619022703 10088 1866 4620 344 3260 320 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 0 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1619034399 10088 1866 4620 344 3260 320 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1619041493 10088 1866 4620 344 3260 321 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1619217213 10088 1866 4641 344 3260 321 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1619353319 10111 1866 4641 344 3260 321 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1619454574 10314 1866 4641 344 3260 321 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1619560799 10322 1866 4641 344 3260 321 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1620243919 14273 1866 4641 344 3260 321 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1620309821 14565 1866 4641 344 3260 321 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1620409412 14568 1866 4641 344 3260 321 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1620412439 14594 1866 4641 344 3260 321 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1620640467 14597 1866 4641 344 3260 321 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1620829885 14597 1870 4641 344 3260 321 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1620833104 14600 1870 4641 344 3260 321 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1620897132 14600 1870 4866 344 3260 321 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1621044565 14600 1901 4866 344 3260 321 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1621345789 14600 1902 4866 344 3260 321 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1621427644 14600 1992 4866 344 3260 321 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1621543904 15104 1992 4866 344 3260 321 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1621603720 15104 2091 4866 344 3260 321 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1621615565 15104 2143 4866 344 3260 321 10530 347 2663 606 13 874 0 66 0 69 7 340 0 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1621617886 15104 2143 4866 344 3260 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1621861392 15382 2143 4866 344 3260 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1621934704 15382 2143 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1621972741 15420 2143 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1622056753 15426 2143 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1622122273 15465 2143 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 0 158 195 302 1 0 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1622551471 15465 2143 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 0 158 195 302 1 551 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 0 10 1
1622810067 15465 2143 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 0 158 195 302 1 551 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 1 10 1
1622897404 15465 2144 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 0 158 195 302 1 551 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 1 10 1
1623211110 15465 2145 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 0 158 195 302 1 551 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 1 10 1
1623594595 15465 2146 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 0 158 195 302 1 551 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 1 10 1
1623598615 15476 2146 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 0 158 195 302 1 551 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 1 10 1
1623695510 15476 3246 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 0 158 195 302 1 551 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 1 10 1
1623733078 15476 3246 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 0 158 195 302 1 551 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 1 10 1
1623786100 15953 3246 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 0 158 195 302 1 551 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 1 10 1
1623820388 15953 3246 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 27 158 195 302 1 551 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 1 10 1
1623859620 15972 3246 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 27 158 195 302 1 551 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 1 10 1
1623893152 15972 3891 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 27 158 195 302 1 551 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 1 10 1
1623900538 15972 3899 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 27 158 195 302 1 551 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 1 10 1
1624030249 15972 4301 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 27 158 195 302 1 551 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 1 10 1
1624306752 16326 4301 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 27 158 195 302 1 551 2 293 62 0 2 0 0 197 439 10 7130 38 10 13 1 10 1
1624431041 16326 4301 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 0 197 439 10 7130 38 10 13 1 10 1
1624435310 16326 4302 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 0 197 439 10 7130 38 10 13 1 10 1
1624494522 16326 4422 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 0 197 439 10 7130 38 10 13 1 10 1
1624538602 16326 4426 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 0 197 439 10 7130 38 10 13 1 10 1
1624543079 16326 4940 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 0 197 439 10 7130 38 10 13 1 10 1
1624906488 16709 4940 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 0 197 439 10 7130 38 10 13 1 10 1
1624935689 16709 4965 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 0 197 439 10 7130 38 10 13 1 10 1
1625052961 16709 4968 4866 344 3497 321 10530 347 2663 606 13 874 0 66 0 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 0 197 439 10 7130 38 10 13 1 10 1
1625065825 16709 4968 4866 344 3497 321 10530 347 2663 606 16 874 0 66 0 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 0 197 439 10 7130 38 10 13 1 10 1
1625168744 16931 4968 4866 344 3497 321 10530 347 2663 606 16 874 0 66 0 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 0 197 439 10 7130 38 10 13 1 10 1
1625189382 16931 4968 4866 344 3497 321 10530 347 2663 606 16 874 0 66 1 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 0 197 439 10 7130 38 10 13 1 10 1
1625194033 16931 5287 4866 344 3497 321 10530 347 2663 606 16 874 0 66 1 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 0 197 439 10 7130 38 10 13 1 10 1
1625226218 16931 5287 4866 1163 3497 321 10530 347 2663 606 16 874 0 66 1 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 0 197 439 10 7130 38 10 13 1 10 1
1625238423 16931 5287 4866 1163 3497 321 10530 347 2663 606 16 874 0 66 4 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 0 197 439 10 7130 38 10 13 1 10 1
1625258581 16931 5287 4866 1163 3497 4789 10530 347 2663 606 16 874 0 66 4 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 0 197 439 10 7130 38 10 13 1 10 1
1625319490 16931 5364 4866 1163 3497 4789 10530 347 2663 606 16 874 0 66 4 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 0 197 439 10 7130 38 10 13 1 10 1
1625618961 16931 5400 4866 1163 3497 4789 10530 347 2663 606 16 874 0 66 4 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 0 197 439 10 7130 38 10 13 1 10 1
1625620110 16931 5400 4866 1163 3497 4789 10530 347 2663 606 16 874 0 66 4 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 948 197 439 10 7130 38 10 13 1 10 1
1625776336 16932 5400 4866 1163 3497 4789 10530 347 2663 606 16 874 0 66 4 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 948 197 439 10 7130 38 10 13 1 10 1
1626121949 16932 5400 4866 1163 3497 4789 10530 347 2663 606 16 874 0 66 4 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 948 197 439 10 7130 38 10 13 1 10 1
1626128388 16934 5400 4866 1163 3497 4789 10530 347 2663 606 16 874 0 66 4 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 948 197 439 10 7130 38 10 13 1 10 1
1626175184 16934 5400 4866 1163 3497 4789 10530 347 2663 606 16 874 12 66 4 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 948 197 439 10 7130 38 10 13 1 10 1
1626291853 16949 5400 4866 1163 3497 4789 10530 347 2663 606 16 874 12 66 4 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 948 197 439 10 7130 38 10 13 1 10 1
1626971457 16959 5400 4866 1163 3497 4789 10530 347 2663 606 16 874 12 66 4 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 948 197 439 10 7130 38 10 13 1 10 1
1627404711 16959 5400 4872 1163 3497 4789 10530 347 2663 606 16 874 12 66 4 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 0 948 197 439 10 7130 38 10 13 1 10 1
1627405905 16959 5400 4872 1163 3497 4789 10530 347 2663 606 16 874 12 66 4 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 1 948 197 439 10 7130 38 10 13 1 10 1
1627567666 16959 5980 4872 1163 3497 4789 10530 347 2663 606 16 874 12 66 4 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 1 948 197 439 10 7130 38 10 13 1 10 1
1627587695 16959 5980 4872 1220 3497 4789 10530 347 2663 606 16 874 12 66 4 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 1 948 197 439 10 7130 38 10 13 1 10 1
1627881261 16959 5980 4872 1220 3497 4789 10530 347 2663 606 16 874 12 66 4 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 1 948 197 439 10 7130 38 10 13 1 10 1
1628000759 16959 5980 4872 1220 3497 4789 10530 347 2663 608 16 874 12 66 4 69 7 340 205 1 27 158 195 302 1 551 2 293 62 309 2 1 948 197 439 10 7130 38 10 13 1 10 1
