1576943372 157 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1576945321 158 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1577398049 159 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1577399462 160 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1577458204 161 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1577461030 162 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1577461874 163 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1577739766 164 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1577995884 165 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578069971 166 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578077415 167 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578078413 168 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578084070 169 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578084843 170 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578087280 171 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578087305 172 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578088900 173 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578089039 174 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578163103 175 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578240605 176 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578322802 177 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578324490 178 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578348772 179 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578439442 180 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578440707 181 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578440930 182 27 62 15 22 0 7 0 9 0 0 3 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578661607 182 27 62 15 22 0 7 0 9 0 0 4 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578662104 182 27 62 15 22 0 7 0 9 0 0 5 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578668511 182 27 62 15 22 0 7 0 9 0 0 6 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578671819 182 27 62 15 22 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578684630 182 27 62 16 22 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578686032 183 27 62 16 22 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578686084 184 27 62 16 22 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578933567 185 27 62 16 22 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578946792 186 27 62 16 22 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1578950923 187 27 62 16 22 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1579194438 187 27 62 16 23 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1579196827 188 27 62 16 23 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1579198944 188 27 62 17 23 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1579204909 189 27 62 17 23 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1579205172 190 27 62 17 23 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1579213485 191 27 62 17 23 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1579805636 192 27 62 17 23 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1579818111 193 27 62 17 23 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1579907720 193 27 62 17 24 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1579979398 193 27 62 17 25 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1579979877 193 27 62 17 26 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580145500 194 27 62 17 26 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580147884 195 27 62 17 26 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580162340 195 27 62 17 27 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580178388 196 27 62 17 27 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580423590 197 27 62 17 27 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580426368 198 27 62 17 27 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580432303 198 27 62 17 28 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580434812 198 27 62 17 29 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580436933 198 27 62 17 30 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580439854 198 27 62 17 31 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580440970 199 27 62 17 31 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580441959 199 27 62 17 32 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580443763 200 27 62 17 32 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580443912 201 27 62 17 32 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580443980 202 27 62 17 32 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580447338 203 27 62 17 32 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580447697 204 27 62 17 32 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580481072 204 27 62 17 33 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580481463 205 27 62 17 33 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580481503 205 27 62 18 33 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580485623 206 27 62 18 33 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580487989 207 27 62 18 33 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580493025 208 27 62 18 33 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580493291 209 27 62 18 33 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1580496699 210 27 62 18 33 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1581710320 211 27 62 18 33 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1581714240 212 27 62 18 33 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1582068601 213 27 62 18 33 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1582080380 214 27 62 18 33 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1582585297 215 27 62 18 33 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1582586685 216 27 62 18 33 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1582723206 216 27 62 19 33 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1582933000 217 27 62 19 33 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1583428633 217 27 62 19 34 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1583669319 217 27 62 19 35 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1583707254 217 27 62 19 36 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1583780688 218 27 62 19 36 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1583781054 219 27 62 19 36 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1583787570 220 27 62 19 36 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1583862965 221 27 62 19 36 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1583869931 222 27 62 19 36 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1583874557 223 27 62 19 36 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1584629085 223 28 62 19 36 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1584717115 223 28 62 20 36 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1585083245 223 28 62 21 36 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1585228673 224 28 62 21 36 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1587163462 224 28 62 22 36 0 7 0 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1587595280 224 28 62 22 36 0 7 1 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1587597545 224 28 62 22 36 0 7 2 9 0 0 7 1 0 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1588013621 224 28 62 22 36 0 7 2 9 0 0 7 1 0 5 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1588024484 224 28 62 22 36 0 7 2 9 0 0 7 1 0 5 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1588227810 224 28 62 22 36 0 7 3 9 0 0 7 1 0 5 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1588271709 224 28 62 22 36 0 7 4 9 0 0 7 1 0 5 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1588275259 224 28 62 22 36 0 7 5 9 0 0 7 1 0 5 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1588285979 224 28 62 23 36 0 7 5 9 0 0 7 1 0 5 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1588384276 224 28 62 24 36 0 7 5 9 0 0 7 1 0 5 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1589464035 224 28 62 25 36 0 7 5 9 0 0 7 1 0 5 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1590062943 224 28 62 25 36 0 7 5 9 0 0 7 1 1 5 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1590686787 224 28 62 25 36 0 7 6 9 0 0 7 1 1 5 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1591193458 225 28 62 25 36 0 7 6 9 0 0 7 1 1 5 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1593463644 225 28 62 26 36 0 7 6 9 0 0 7 1 1 5 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1593616012 226 28 62 26 36 0 7 6 9 0 0 7 1 1 5 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1594684173 226 28 62 26 36 0 7 6 9 0 0 7 1 1 5 0 0 0 0 0 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1594948543 226 28 62 27 36 0 7 6 9 0 0 7 1 1 5 0 0 0 0 0 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1595619420 226 28 62 27 36 0 7 6 9 0 0 7 1 1 5 1 0 0 0 0 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1596379537 226 28 62 28 36 0 7 6 9 0 0 7 1 1 5 1 0 0 0 0 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1596454050 226 28 62 29 36 0 7 6 9 0 0 7 1 1 5 1 0 0 0 0 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1596561929 226 28 62 29 36 0 7 6 9 0 0 7 1 1 5 1 0 0 0 0 2 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1596807782 226 28 62 29 36 0 7 6 9 0 0 7 1 1 5 1 0 0 0 0 2 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1597069038 226 28 62 29 36 0 7 6 9 0 0 7 1 1 5 1 0 0 0 1 2 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1597173903 226 29 62 29 36 0 7 6 9 0 0 7 1 1 5 1 0 0 0 1 2 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1597251722 227 29 62 29 36 0 7 6 9 0 0 7 1 1 5 1 0 0 0 1 2 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1597268390 227 29 62 29 36 0 7 7 9 0 0 7 1 1 5 1 0 0 0 1 2 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1597498260 227 29 62 29 36 0 7 7 9 0 0 7 1 1 5 1 0 0 0 1 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1598013500 228 29 62 29 36 0 7 7 9 0 0 7 1 1 5 1 0 0 0 1 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1598306881 228 29 62 29 36 0 7 7 9 0 0 7 1 1 5 1 0 0 0 2 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1599080976 229 29 62 29 36 0 7 7 9 0 0 7 1 1 5 1 0 0 0 2 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1599768196 230 29 62 29 36 0 7 7 9 0 0 7 1 1 5 1 0 0 0 2 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1600466085 230 29 62 29 36 0 7 7 9 0 0 7 1 1 5 2 0 0 0 2 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1601071459 230 29 62 29 36 0 7 7 9 0 0 7 2 1 5 2 0 0 0 2 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1601315851 231 29 62 29 36 0 7 7 9 0 0 7 2 1 5 2 0 0 0 2 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0
1601544276 231 29 62 29 36 0 7 7 9 0 0 7 2 1 5 2 0 0 0 2 2 2 2 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0
1601658177 231 29 62 29 36 0 7 7 9 0 0 7 2 1 5 2 0 0 0 2 2 2 2 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0
1601659949 231 29 62 29 36 0 7 8 9 0 0 7 2 1 5 2 0 0 0 2 2 2 2 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0
1602020503 231 29 62 29 36 0 7 8 9 0 0 7 2 1 5 3 0 0 0 2 2 2 2 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0
1602510216 232 29 62 29 36 0 7 8 9 0 0 7 2 1 5 3 0 0 0 2 2 2 2 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0
1602515919 233 29 62 29 36 0 7 8 9 0 0 7 2 1 5 3 0 0 0 2 2 2 2 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0
1602716724 233 29 62 29 36 0 8 8 9 0 0 7 2 1 5 3 0 0 0 2 2 2 2 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0
1602795624 233 30 62 29 36 0 8 8 9 0 0 7 2 1 5 3 0 0 0 2 2 2 2 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0
1602799148 233 30 62 29 36 0 9 8 9 0 0 7 2 1 5 3 0 0 0 2 2 2 2 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0
1602801746 234 30 62 29 36 0 9 8 9 0 0 7 2 1 5 3 0 0 0 2 2 2 2 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0
1602807131 234 30 62 29 36 0 9 8 9 0 0 7 3 1 5 3 0 0 0 2 2 2 2 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0
1602810651 234 30 62 29 36 0 9 8 9 0 0 7 4 1 5 3 0 0 0 2 2 2 2 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0
1602829600 234 30 62 30 36 0 9 8 9 0 0 7 4 1 5 3 0 0 0 2 2 2 2 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0
1603292488 234 30 62 30 36 0 9 8 9 0 0 7 5 1 5 3 0 0 0 2 2 2 2 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0
1603303515 234 30 62 30 36 0 10 8 9 0 0 7 5 1 5 3 0 0 0 2 2 2 2 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0
1603306936 234 30 62 30 36 0 11 8 9 0 0 7 5 1 5 3 0 0 0 2 2 2 2 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0
1604042965 234 30 62 30 36 0 11 9 9 0 0 7 5 1 5 3 0 0 0 2 2 2 2 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0
1604912008 234 30 62 30 36 0 12 9 9 0 0 7 5 1 5 3 0 0 0 2 2 2 2 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0
1605133579 234 30 62 30 36 0 12 9 9 0 0 7 5 1 5 3 0 0 0 2 2 2 2 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1605194225 234 30 62 30 36 0 12 9 9 0 0 7 6 1 5 3 0 0 0 2 2 2 2 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1606120455 234 30 62 30 36 0 12 10 9 0 0 7 6 1 5 3 0 0 0 2 2 2 2 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1606157908 234 30 62 30 36 0 12 10 9 0 0 7 6 1 5 3 0 0 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1606923713 234 30 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 0 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1607630385 235 30 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 0 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
1608050354 236 30 62 30 36 1 12 10 9 0 0 7 6 1 5 3 0 0 0 2 2 2 2 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0
