1564168954 26737 0 510 16 1096 0 2201 0 1 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1564708603 26737 0 511 16 1096 0 2201 0 1 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1564779576 26737 0 511 16 1096 0 2201 0 1 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1565064353 26737 0 512 16 1096 0 2201 0 1 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1565189678 26737 0 512 16 1096 0 2201 0 1 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1565723119 26738 0 512 16 1096 0 2201 0 1 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1565750836 26738 0 512 16 1096 0 2201 0 1 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1565793113 26738 0 525 16 1096 0 2201 0 1 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1565793184 26738 0 538 16 1096 0 2201 0 1 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1565795134 26738 0 538 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1565796916 26738 0 1046 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1565797022 26738 0 1054 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1565797858 26738 0 1055 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1565805071 26738 0 1086 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1565808748 26738 0 1121 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1565833106 26738 0 1121 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1565912680 27112 0 1121 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1565935527 27137 0 1121 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1565944551 27137 0 1121 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1566240872 27495 0 1121 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1566294818 27495 0 1121 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1566321062 27495 0 1121 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1566334608 27495 0 1121 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1566408099 27495 0 1170 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1566413511 27495 0 1185 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1566420902 27495 0 1185 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1566479043 27495 0 1185 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1566828046 27495 0 1187 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1566835513 27671 0 1187 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1566840768 27671 0 1194 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1566852370 28580 0 1194 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1566855532 29244 0 1194 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1566858052 29269 0 1194 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1566858302 29270 0 1194 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1566864190 29336 0 1194 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1566864520 29341 0 1194 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1566865388 29342 0 1194 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1566869995 29353 0 1194 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1566934125 29485 0 1194 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567018806 29500 0 1194 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567021300 29504 0 1194 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567021693 29510 0 1194 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567022160 29516 0 1194 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567022638 29518 0 1194 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567023350 29519 0 1194 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567024676 29541 0 1194 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567029694 29543 0 1194 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567043801 29543 0 1194 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567045133 29543 0 1194 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567050994 29543 0 1195 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567051350 29543 0 1195 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567074246 29543 0 1195 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567082766 29543 0 1195 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567084565 29543 0 1196 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567086651 29544 0 1196 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567102022 29544 0 1196 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567102197 29544 0 1196 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567174513 29544 0 1196 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567487462 29547 0 1196 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567635572 29547 0 1196 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567712613 29554 0 1196 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567713962 29560 0 1196 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567794574 29575 0 1196 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1567798215 29575 0 1196 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1568224021 29575 0 1229 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1568322104 29575 0 1229 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1568367775 29575 0 1229 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1568649898 29575 0 1238 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1568867233 29575 50 1238 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1568900217 29575 74 1238 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1568900508 29575 78 1238 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1568902896 29575 81 1238 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569148415 29575 358 1238 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569149295 29575 436 1238 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569264149 29592 436 1238 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569268821 29592 436 1238 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569291380 29592 436 1238 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569353102 29592 436 1238 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569353342 29598 436 1238 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569356713 29598 436 1239 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569358514 29598 436 1239 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569378098 29602 436 1239 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569431311 29602 436 1239 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569431671 29602 436 1239 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569431995 29602 436 1239 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569435183 29602 436 1241 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569469544 29602 436 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569575797 29602 438 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569576167 29602 531 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569576185 29602 531 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569576829 29602 532 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569576856 29602 540 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569578431 29602 541 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569964089 29602 541 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1569982442 29602 541 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1570263606 29602 541 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1570263808 29602 544 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1570264645 29602 591 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1570265331 29602 607 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1570266109 29602 612 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1570267233 29602 676 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1570272026 29602 702 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1570273131 29602 708 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1570273153 29602 708 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1570473471 29613 708 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1570562774 29613 708 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1570563325 29613 726 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1570563487 29613 727 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1570566355 29613 727 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1570569050 29613 727 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1570569995 29618 727 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1570636810 29618 727 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1571060209 29621 727 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1571065206 29621 727 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1571432066 29625 727 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1571434539 29625 727 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1571816504 29625 727 1242 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1572031942 29625 727 1245 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1572286951 29625 727 1245 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1572289876 29625 727 1245 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
1572372539 29625 727 1245 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1572632067 29625 727 1245 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1572642340 29625 727 1245 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1573079507 29628 727 1245 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1573137026 29628 727 1245 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1573158978 29628 727 1245 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1573164740 29628 727 1245 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1573164907 29628 727 1245 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1573167545 29628 727 1245 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1573249480 29628 727 1245 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1573271464 29628 727 1245 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1573271625 29628 727 1245 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1573848062 29658 727 1245 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1573858452 29658 727 1245 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1574614536 29658 727 1245 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1574690269 29658 727 1245 16 1096 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1574870726 29658 727 1245 16 1303 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1574904558 29658 727 1245 16 1366 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1575584931 29658 727 1245 16 1609 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1575601789 29658 727 1245 16 1610 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1575659022 29661 727 1245 16 1610 0 2201 0 1 0 0 0 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1575900576 29661 727 1245 16 1610 0 2201 0 1 0 0 538 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1575901338 29661 727 1245 16 1610 0 2201 0 1 0 0 680 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1575910956 29673 727 1245 16 1610 0 2201 0 1 0 0 680 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1575979976 29673 727 1245 16 1610 0 2201 0 1 0 0 680 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1576083312 29673 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
1576084751 29673 727 1245 16 1610 0 2201 0 1 0 0 990 637 0 0 0 0 0 0 0 9 0 0 930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0
